Filename,Cache Entry Offset (bytes),Cache Entry Size (bytes),Data Offset (bytes),Data Size (bytes),Data Checksum,Header Checksum,Cache Entry Hash,System,Location
"df5b19618ed9b693.bmp",2177880,28656,2177970,28566,ef416bc0835953f9,7fa2acac52d062d4,df5b19618ed9b693,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"36c6a1007e4def80.bmp",2206536,28656,2206626,28566,0cc8260859cb3f9a,8ab39af83b8e3e12,36c6a1007e4def80,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"d7542ff16ee22f96.bmp",2235192,28656,2235282,28566,86f72f3db9b20d1a,2140638558ff16bb,d7542ff16ee22f96,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"681ebfddf65d94cf.bmp",2263848,28656,2263938,28566,75f86e977647fcf2,ae93e59e3751b5be,681ebfddf65d94cf,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"e60beebbaf6751b0.bmp",2292504,28656,2292594,28566,12fd42359899a358,f28ebfc9736e5387,e60beebbaf6751b0,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"8f7d1ecb506ed666.bmp",2321160,28656,2321250,28566,d97a6e807b6010bd,bdedfe4a46e20dc4,8f7d1ecb506ed666,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"ac0fe22d46b1ade8.bmp",2349816,28656,2349906,28566,6d0ae333ff073eb5,70f5be5359fc3870,ac0fe22d46b1ade8,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"16843ffc1974bc45.bmp",2378472,28656,2378562,28566,c2000105184a86ce,70248ecdc0707ecc,16843ffc1974bc45,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"40eab1d9c04b804.bmp",2407128,28652,2407214,28566,d60418c0b71e28b1,a0c250180b294777,040eab1d9c04b804,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"f4941ab90f79648b.bmp",2435784,28656,2435874,28566,2ce073c62b6ea1e4,b8dc9b77f72499b7,f4941ab90f79648b,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"33a7fbfdafd3d50e.bmp",2464440,28656,2464530,28566,79729dbb9d0ce5e7,3becfeb63295c18b,33a7fbfdafd3d50e,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"a7a739d6cf24a5b1.bmp",2493096,28656,2493186,28566,bab5525664f5f9cd,145efaf712bf7395,a7a739d6cf24a5b1,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
